SEF	1.0.0
ID	36
Name	MO Kingsway (DWR)
Lat	51.52
Lon	-0.12
Alt	8
Source	London
Link	
Vbl	mslp
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1920	2	24	1	0	0	1026.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	2	24	22	0	0	1020.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	2	25	1	0	0	1020.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	2	25	22	0	0	1016.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	2	26	1	0	0	1016.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	2	26	22	0	0	1023	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	2	27	1	0	0	1024	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	2	27	22	0	0	1026.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	2	28	1	0	0	1029.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	2	28	22	0	0	1029.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	2	29	1	0	0	1027.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	2	29	22	0	0	1025.4	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	1	1	0	0	1024.4	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	1	22	0	0	1014	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	2	1	0	0	1014	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	2	22	0	0	1033.4	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	3	1	0	0	1037.4	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	3	22	0	0	1032.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	4	1	0	0	1031.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	4	22	0	0	1019.4	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	5	1	0	0	1015.4	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	5	22	0	0	1010.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	6	1	0	0	1004.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	6	22	0	0	988.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	7	1	0	0	994.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	7	22	0	0	1012.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	8	1	0	0	1017.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	8	22	0	0	1028.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	9	1	0	0	1030.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	9	22	0	0	1033.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	10	1	0	0	1031.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	10	22	0	0	1023.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	11	1	0	0	1022.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	11	22	0	0	1022.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	12	1	0	0	1015.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	12	22	0	0	1012.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	13	1	0	0	1013.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	13	22	0	0	1003.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	14	1	0	0	999.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	14	22	0	0	973.4	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	15	1	0	0	969.4	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	15	22	0	0	986.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	16	1	0	0	994.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	16	22	0	0	1011.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	17	1	0	0	1010.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	17	22	0	0	1018.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	18	1	0	0	1017.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	18	22	0	0	1026	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	19	1	0	0	1028	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	19	22	0	0	1033.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	20	1	0	0	1033.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	21	1	0	0	1033.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	21	22	0	0	1029	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	22	1	0	0	1028	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	22	22	0	0	1023.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	23	1	0	0	1020.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	23	22	0	0	1016.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	24	1	0	0	1018.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	24	22	0	0	1014.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	25	1	0	0	1011.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	25	22	0	0	1006.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	26	1	0	0	1009.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	26	22	0	0	1002	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	27	1	0	0	1001	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	27	22	0	0	1001.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	28	1	0	0	1001.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	28	22	0	0	999.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	29	1	0	0	998.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	29	22	0	0	999.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	30	1	0	0	998.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	30	22	0	0	1004.4	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	31	1	0	0	1004.4	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	3	31	22	0	0	1000.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	1	1	0	0	997.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	1	22	0	0	996.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	2	1	0	0	996.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	2	22	0	0	1005.4	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	3	1	0	0	1005.4	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	3	22	0	0	1004.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	4	1	0	0	1004.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	4	22	0	0	1008.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	5	1	0	0	1009.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	5	22	0	0	1014.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	6	1	0	0	1014.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	6	22	0	0	1016.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	7	1	0	0	1015.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	7	22	0	0	1009.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	8	1	0	0	1006.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	8	22	0	0	1002.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	9	1	0	0	1000.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	9	22	0	0	998	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	10	1	0	0	999	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	10	22	0	0	1002.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	11	1	0	0	1000.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	11	22	0	0	996.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	12	1	0	0	995.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	12	22	0	0	988	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	13	1	0	0	987	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	13	22	0	0	997.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	14	1	0	0	998.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	14	22	0	0	996.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	15	1	0	0	992.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	15	22	0	0	992.4	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	16	1	0	0	992.4	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	16	22	0	0	1006.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	17	1	0	0	1008.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	17	22	0	0	1010.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	18	1	0	0	1010.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	18	22	0	0	1014.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	19	1	0	0	1014.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	19	22	0	0	1006.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	20	1	0	0	1006.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	20	22	0	0	1000.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	21	1	0	0	1004.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	21	22	0	0	1021.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	22	1	0	0	1021.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	22	22	0	0	1016.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	23	1	0	0	1016.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	23	22	0	0	1024	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	24	1	0	0	1024	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	24	22	0	0	1021.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	25	1	0	0	1019.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	25	22	0	0	1014.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	26	1	0	0	1012.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	26	22	0	0	1017	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	27	1	0	0	1014	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	27	22	0	0	1002.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	28	1	0	0	1002.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	28	22	0	0	1005.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	29	1	0	0	1006.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	29	22	0	0	1013.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	30	1	0	0	1014.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	4	30	22	0	0	1014.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	1	1	0	0	1014.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	1	22	0	0	1003.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	2	1	0	0	999.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	2	22	0	0	1002.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	3	1	0	0	1007.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	3	22	0	0	1021	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	4	1	0	0	1023	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	4	22	0	0	1034.4	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	5	1	0	0	1036.4	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	6	1	0	0	1029.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	7	1	0	0	1015.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	8	1	0	0	1022.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	9	1	0	0	1018.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	9	22	0	0	1024.4	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	10	1	0	0	1025.4	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	10	22	0	0	1025.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	11	1	0	0	1024.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	11	22	0	0	1012.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	12	1	0	0	1008.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	12	22	0	0	1012.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	13	1	0	0	1014.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	14	1	0	0	1025.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	14	22	0	0	1025.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	15	1	0	0	1025.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	15	22	0	0	1018.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	16	1	0	0	1016.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	16	22	0	0	1009.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	17	1	0	0	1007.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	17	22	0	0	1004.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	18	1	0	0	1005.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	18	22	0	0	1004.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	19	1	0	0	1007.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	19	22	0	0	1019.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	20	1	0	0	1020.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	20	22	0	0	1022.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	21	1	0	0	1022.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	21	22	0	0	1028.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	22	1	0	0	1029.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	23	1	0	0	1029.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	23	22	0	0	1022.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	24	1	0	0	1019.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	24	22	0	0	1011.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	25	1	0	0	1011.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	25	22	0	0	1014.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	26	1	0	0	1014.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	26	22	0	0	1016.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	27	1	0	0	1016.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	27	22	0	0	1016.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	28	1	0	0	1016.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	28	22	0	0	1015.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	29	1	0	0	1014.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	29	22	0	0	1012.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	30	1	0	0	1012.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	30	22	0	0	1018	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	31	1	0	0	1019	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	5	31	22	0	0	1025.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	1	1	0	0	1026.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	1	22	0	0	1027.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	2	1	0	0	1027.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	2	22	0	0	1025.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	3	1	0	0	1025.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	3	22	0	0	1020.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	4	1	0	0	1020.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	4	22	0	0	1022.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	5	1	0	0	1021.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	5	22	0	0	1019.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	6	1	0	0	1019.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	6	22	0	0	1017.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	7	1	0	0	1017.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	7	22	0	0	1018.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	8	1	0	0	1018.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	8	22	0	0	1019.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	9	1	0	0	1019.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	9	22	0	0	1015.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	10	1	0	0	1015.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	10	22	0	0	1013	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	11	1	0	0	1011	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	12	22	0	0	1006.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	13	1	0	0	1008.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	13	22	0	0	1014.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	14	1	0	0	1014.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	14	22	0	0	1016.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	15	1	0	0	1016.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	15	22	0	0	1016.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	16	1	0	0	1014.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	16	22	0	0	1012.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	17	1	0	0	1012.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	18	1	0	0	1016.4	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	18	22	0	0	1012	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	19	1	0	0	1012	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	19	22	0	0	1014.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	20	1	0	0	1013.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	20	22	0	0	1009.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	21	1	0	0	1013.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	21	22	0	0	1023	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	22	1	0	0	1025	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	22	22	0	0	1027.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	23	1	0	0	1027.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	23	22	0	0	1027.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	24	1	0	0	1027.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	24	22	0	0	1016.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	25	1	0	0	1022.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	25	22	0	0	1018.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	26	1	0	0	1018.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	26	22	0	0	1017.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	27	1	0	0	1017.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	28	1	0	0	1011.4	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	28	22	0	0	1013.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	29	1	0	0	1013.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	29	22	0	0	1012.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	30	1	0	0	1012.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	6	30	22	0	0	1014.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	1	1	0	0	1013.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	1	22	0	0	1010.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	2	1	0	0	1007.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	2	22	0	0	1007.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	3	1	0	0	1008.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	3	22	0	0	1011	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	4	1	0	0	1013	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	4	22	0	0	1015.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	5	1	0	0	1014.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	6	1	0	0	1006.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	6	22	0	0	1005.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	7	1	0	0	1007.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	7	22	0	0	1004.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	8	1	0	0	1005.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	8	22	0	0	1006.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	9	1	0	0	1008.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	9	22	0	0	1017.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	10	1	0	0	1018.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	10	22	0	0	1019	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	11	1	0	0	1019	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	11	22	0	0	1016.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	12	1	0	0	1015.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	12	22	0	0	1010	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	13	1	0	0	1011	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	13	22	0	0	1021.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	14	1	0	0	1022.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	14	22	0	0	1018	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	15	1	0	0	1018	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	15	22	0	0	1017.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	16	1	0	0	1018.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	16	22	0	0	1012.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	17	1	0	0	1012.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	17	22	0	0	1014	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	18	1	0	0	1014	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	18	22	0	0	1019	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	19	1	0	0	1022	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	19	22	0	0	1027.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	20	1	0	0	1027.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	20	22	0	0	1023.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	21	1	0	0	1022.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	21	22	0	0	1016.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	22	1	0	0	1012.8	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	22	22	0	0	1011	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	23	1	0	0	1010	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	23	22	0	0	1002.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	24	1	0	0	1001.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	24	22	0	0	1015.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	25	1	0	0	1016.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	26	22	0	0	1011.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	27	1	0	0	1013.2	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	27	22	0	0	1019.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	28	1	0	0	1020.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	28	22	0	0	1015	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	29	1	0	0	1016	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	29	22	0	0	1018.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	30	1	0	0	1016.7	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	30	22	0	0	1013.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	31	1	0	0	1012.5	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	7	31	22	0	0	1008.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	8	1	1	0	0	1008.3	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	8	1	22	0	0	1010.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	8	2	1	0	0	1011.6	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	8	2	22	0	0	1011.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	8	3	1	0	0	1011.9	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	8	3	22	0	0	1014.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
1920	8	4	1	0	0	1015.1	qc=0|PTC=Y|PGC=Y|Adjusted=N
