SEF	1.0.0
ID	21
Name	LWD - John Hooker (Tonbridge)
Lat	51.19
Lon	0.28
Alt	61
Source	London
Link	
Vbl	mslp
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1757	3	21	9	0	0	1019.9	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.73hPa
1757	3	22	9	0	0	1014.6	orig=29.8193651646739inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1757	3	23	9	0	0	1021.4	orig=30.0201689704966inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1757	3	24	9	0	0	1013.3	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1757	3	25	9	0	0	1010.6	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1757	3	26	9	0	0	1024.1	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1757	3	27	9	0	0	1020.4	orig=29.9906389990521inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1757	3	28	9	0	0	1007.5	orig=29.6097023674178inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1757	3	29	9	0	0	1001.4	orig=29.4295695416063inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1757	3	30	9	0	0	1010.6	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1757	3	31	9	0	0	1004.1	orig=29.5093004645064inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1757	4	1	9	0	0	997	orig=29.2996376672504inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1757	4	2	9	0	0	1002.5	orig=29.4590995130508inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1757	4	3	9	0	0	1011	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1757	4	4	9	0	0	1011	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1757	4	5	9	0	0	1027.9	orig=30.2091607877415inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1757	4	6	9	0	0	1031.7	orig=30.3213746792307inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1757	4	7	9	0	0	1029.3	orig=30.2505027477638inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1757	4	8	9	0	0	1027.6	orig=30.2003017963082inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1757	4	9	9	0	0	1026.2	orig=30.1589598362858inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1757	4	10	9	0	0	1003.9	orig=29.5004414730731inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1757	4	11	9	0	0	1001.2	orig=29.4207105501729inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1757	4	12	9	0	0	978.9	orig=28.7592391898157inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1757	4	13	9	0	0	990.4	orig=29.0988338614277inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1757	4	14	9	0	0	996.5	orig=29.2789666872392inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1757	4	15	9	0	0	1007.4	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1757	4	16	9	0	0	1007.7	orig=29.6097023674178inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1757	4	17	9	0	0	997.2	orig=29.2996376672504inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1757	4	18	9	0	0	1011.4	orig=29.7189632617625inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1757	4	19	9	0	0	1013.8	orig=29.7898351932294inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1757	4	20	9	0	0	1013.9	orig=29.7898351932294inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1757	4	21	9	0	0	1005.8	orig=29.5506424245288inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1757	4	22	9	0	0	1010.2	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1757	4	23	9	0	0	1011.2	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1757	4	24	9	0	0	1016.6	orig=29.8695661161296inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1757	4	25	9	0	0	1014.6	orig=29.8105061732405inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1757	4	26	9	0	0	1019.7	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1757	4	27	9	0	0	1017.7	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1757	4	28	9	0	0	1022.5	orig=30.0408399505078inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1757	4	29	9	0	0	1020.8	orig=29.9906389990521inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1757	4	30	9	0	0	1016	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1757	5	1	9	0	0	1010.6	orig=29.689433290318inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1757	5	2	9	0	0	1014	orig=29.7898351932294inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1757	5	3	9	0	0	1022.1	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1757	5	4	9	0	0	1028	orig=30.2003017963082inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1757	5	5	9	0	0	1023.9	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1757	5	6	9	0	0	1019.5	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1757	5	7	9	0	0	1019.2	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1757	5	8	9	0	0	1017.2	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1757	5	9	9	0	0	1016.8	orig=29.8695661161296inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1757	5	10	9	0	0	1012.8	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1757	5	11	9	0	0	1014.5	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1757	5	12	9	0	0	1013.9	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1757	5	13	9	0	0	1011.2	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1757	5	14	9	0	0	1010.1	orig=29.6687623103068inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1757	5	15	9	0	0	1012.9	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1757	5	16	9	0	0	1009.5	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1757	5	17	9	0	0	1008.1	orig=29.6097023674178inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1757	5	18	9	0	0	1017.3	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1757	5	19	9	0	0	1021.8	orig=30.0113099790632inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1757	5	20	9	0	0	1023.8	orig=30.0703699219523inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1757	5	21	9	0	0	1019.7	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1757	5	22	9	0	0	1021.8	orig=30.0113099790632inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1757	5	23	9	0	0	1023.1	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1757	5	24	9	0	0	1014	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1757	5	25	9	0	0	1020.1	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1757	5	26	9	0	0	1020.1	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1757	5	27	9	0	0	1024.5	orig=30.0910409019634inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1757	5	28	9	0	0	1017.4	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1757	5	29	9	0	0	1011.6	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1757	5	30	9	0	0	1014.6	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1757	5	31	9	0	0	1005.5	orig=29.5299714445176inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1757	6	1	9	0	0	1005.3	orig=29.5211124530843inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1757	6	2	9	0	0	1016.8	orig=29.8607071246962inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1757	6	3	9	0	0	1020.8	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1757	6	4	9	0	0	1019.5	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1757	6	5	9	0	0	1021.5	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1757	6	6	9	0	0	1019.5	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1757	6	7	9	0	0	1020.5	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1757	6	8	9	0	0	1021.5	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1757	6	9	9	0	0	1023.2	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1757	6	10	9	0	0	1024.9	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1757	6	11	9	0	0	1024.2	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1757	6	12	9	0	0	1025.6	orig=30.120570873408inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1757	6	13	9	0	0	1026.6	orig=30.1501008448525inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1757	6	14	9	0	0	1024.3	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+5.73hPa
1757	6	15	9	0	0	1025	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+5.73hPa
1757	6	16	9	0	0	1023.3	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+5.73hPa
1757	6	17	9	0	0	1019.2	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+5.73hPa
1757	6	18	9	0	0	1018.6	orig=29.9109080761519inHg|qc=0|Adjusted=Y|Correction=+5.73hPa
1757	6	19	9	0	0	1022	orig=30.0113099790632inHg|qc=0|Adjusted=Y|Correction=+5.73hPa
1757	6	20	9	0	0	1017.7	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1757	6	21	9	0	0	1019.3	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1757	6	22	9	0	0	1019	orig=29.9197670675852inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1757	6	23	9	0	0	1020.7	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1757	6	24	9	0	0	1024.4	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1757	6	25	9	0	0	1023.7	orig=30.0585579333745inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1757	6	26	9	0	0	1022.8	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+5.93hPa
1757	6	27	9	0	0	1019.1	orig=29.9197670675852inHg|qc=0|Adjusted=Y|Correction=+5.93hPa
1757	6	28	9	0	0	1013	orig=29.7396342417737inHg|qc=0|Adjusted=Y|Correction=+5.93hPa
1757	6	29	9	0	0	1011	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+5.93hPa
1757	6	30	9	0	0	1015.7	orig=29.8193651646739inHg|qc=0|Adjusted=Y|Correction=+5.93hPa
1757	7	1	9	0	0	1016.1	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+5.93hPa
1757	7	2	9	0	0	1015.1	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	7	3	9	0	0	1020.2	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	7	4	9	0	0	1022.3	orig=30.0113099790632inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	7	5	9	0	0	1023.6	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	7	6	9	0	0	1023.3	orig=30.0408399505078inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	7	7	9	0	0	1020.6	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	7	8	9	0	0	1026.4	orig=30.1294298648413inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1757	7	9	9	0	0	1026.4	orig=30.1294298648413inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1757	7	10	9	0	0	1024	orig=30.0585579333745inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1757	7	11	9	0	0	1024	orig=30.0585579333745inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1757	7	12	9	0	0	1026.1	orig=30.120570873408inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1757	7	13	9	0	0	1020.1	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+6.23hPa
1757	7	14	9	0	0	1011.6	orig=29.689433290318inHg|qc=0|Adjusted=Y|Correction=+6.23hPa
1757	7	15	9	0	0	1009.6	orig=29.630373347429inHg|qc=0|Adjusted=Y|Correction=+6.23hPa
1757	7	16	9	0	0	1019.1	orig=29.9109080761519inHg|qc=0|Adjusted=Y|Correction=+6.23hPa
1757	7	17	9	0	0	1017.4	orig=29.8607071246962inHg|qc=0|Adjusted=Y|Correction=+6.23hPa
1757	7	18	9	0	0	1013.7	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+6.23hPa
1757	7	19	9	0	0	1013	orig=29.7307752503403inHg|qc=0|Adjusted=Y|Correction=+6.23hPa
1757	7	20	9	0	0	1013	orig=29.7307752503403inHg|qc=0|Adjusted=Y|Correction=+6.23hPa
1757	7	21	9	0	0	1004.5	orig=29.4797704930619inHg|qc=0|Adjusted=Y|Correction=+6.23hPa
1757	7	22	9	0	0	1006.8	orig=29.5506424245288inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1757	7	23	9	0	0	1009.5	orig=29.630373347429inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1757	7	24	9	0	0	1015.2	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1757	7	25	9	0	0	1020	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1757	7	26	9	0	0	1018.6	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1757	7	27	9	0	0	1015.9	orig=29.8193651646739inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1757	7	28	9	0	0	1012.5	orig=29.7189632617625inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1757	7	29	9	0	0	1007.1	orig=29.5595014159621inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1757	7	30	9	0	0	1005.4	orig=29.5093004645064inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1757	7	31	9	0	0	1009.1	orig=29.6185613588512inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1757	8	1	9	0	0	1008.5	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1757	8	2	9	0	0	1006.1	orig=29.5299714445176inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1757	8	3	9	0	0	1006.8	orig=29.5506424245288inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1757	8	4	9	0	0	1008.5	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1757	8	5	9	0	0	1013.1	orig=29.7396342417737inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	6	9	0	0	1016.5	orig=29.840036144685inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	7	9	0	0	1020.6	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	8	9	0	0	1022.6	orig=30.0201689704966inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	9	9	0	0	1022.3	orig=30.0113099790632inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	10	9	0	0	1016.2	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	11	9	0	0	1013.8	orig=29.7603052217848inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	12	9	0	0	1017.2	orig=29.8607071246962inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	13	9	0	0	1022.6	orig=30.0201689704966inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	14	9	0	0	1015.1	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	15	9	0	0	1003.3	orig=29.4502405216174inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	16	9	0	0	1002.6	orig=29.4295695416063inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	17	9	0	0	1000.6	orig=29.3705095987172inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	18	9	0	0	1001.6	orig=29.4000395701617inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	19	9	0	0	1003.3	orig=29.4502405216174inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	20	9	0	0	1003.3	orig=29.4502405216174inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	21	9	0	0	1010.7	orig=29.6687623103068inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	22	9	0	0	1009	orig=29.6185613588512inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	23	9	0	0	1005.3	orig=29.5093004645064inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	24	9	0	0	1008.4	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	25	9	0	0	1007	orig=29.5595014159621inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	26	9	0	0	1019.2	orig=29.9197670675852inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	27	9	0	0	1006.3	orig=29.538830435951inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	28	9	0	0	999.2	orig=29.3291676386949inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	29	9	0	0	1003.6	orig=29.4590995130508inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	30	9	0	0	1000.2	orig=29.3586976101394inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	8	31	9	0	0	1011.1	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	9	1	9	0	0	1024.3	orig=30.0703699219523inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	9	2	9	0	0	1026.3	orig=30.1294298648413inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	9	3	9	0	0	1027.3	orig=30.1589598362858inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	9	4	9	0	0	1029	orig=30.2091607877415inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	9	5	9	0	0	1027.3	orig=30.1589598362858inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	9	6	9	0	0	1027	orig=30.1501008448525inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	9	7	9	0	0	1027.3	orig=30.1589598362858inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	9	8	9	0	0	1022.6	orig=30.0201689704966inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	9	9	9	0	0	1016.5	orig=29.840036144685inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	9	10	9	0	0	1016.8	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	9	11	9	0	0	1020.9	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	9	12	9	0	0	1023.6	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	9	13	9	0	0	1027.3	orig=30.1589598362858inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	9	14	9	0	0	1027	orig=30.1501008448525inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	9	15	9	0	0	1025.6	orig=30.1087588848302inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	9	16	9	0	0	1023.3	orig=30.0408399505078inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1757	9	17	9	0	0	1017.8	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+5.93hPa
1757	9	18	9	0	0	1017.8	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+5.93hPa
1757	9	19	9	0	0	1019.8	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+5.93hPa
1757	9	20	9	0	0	1027.6	orig=30.1707718248636inHg|qc=0|Adjusted=Y|Correction=+5.93hPa
1757	9	21	9	0	0	1021	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1757	9	22	9	0	0	1016.6	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1757	9	23	9	0	0	1022.4	orig=30.0201689704966inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1757	9	24	9	0	0	1023.7	orig=30.0585579333745inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1757	9	25	9	0	0	1019.3	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1757	9	26	9	0	0	1017.9	orig=29.8902370961407inHg|qc=0|Adjusted=Y|Correction=+5.73hPa
1757	9	27	9	0	0	1023	orig=30.0408399505078inHg|qc=0|Adjusted=Y|Correction=+5.73hPa
1757	9	28	9	0	0	1029.7	orig=30.238690759186inHg|qc=0|Adjusted=Y|Correction=+5.73hPa
1757	9	29	9	0	0	1028.7	orig=30.2091607877415inHg|qc=0|Adjusted=Y|Correction=+5.73hPa
1757	9	30	9	0	0	1024.6	orig=30.0910409019634inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1757	10	1	9	0	0	1021.9	orig=30.0113099790632inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1757	10	2	9	0	0	1023.2	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1757	10	3	9	0	0	1020.8	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1757	10	4	9	0	0	1025.8	orig=30.1294298648413inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1757	10	5	9	0	0	1020.4	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1757	10	6	9	0	0	1001.4	orig=29.4088985615951inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1757	10	7	9	0	0	1008.9	orig=29.630373347429inHg|qc=0|Adjusted=Y|Correction=+5.53hPa
1757	10	8	9	0	0	1003.4	orig=29.4709115016286inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1757	10	9	9	0	0	1007.4	orig=29.5890313874066inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1757	10	10	9	0	0	1001.3	orig=29.4088985615951inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1757	10	11	9	0	0	1009.8	orig=29.6599033188735inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1757	10	12	9	0	0	1022.6	orig=30.0408399505078inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1757	10	13	9	0	0	1021.2	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1757	10	14	9	0	0	1027	orig=30.1707718248636inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1757	10	15	9	0	0	1029.3	orig=30.238690759186inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1757	10	16	9	0	0	1023.1	orig=30.0585579333745inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1757	10	17	9	0	0	1023.8	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1757	10	18	9	0	0	1030.6	orig=30.2800327192084inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1757	10	19	9	0	0	1033	orig=30.3509046506752inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1757	10	20	9	0	0	1030.9	orig=30.2888917106417inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1757	10	21	9	0	0	1030.6	orig=30.2800327192084inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1757	10	22	9	0	0	1023.8	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1757	10	23	9	0	0	1024.2	orig=30.0910409019634inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1757	10	24	9	0	0	1014.7	orig=29.8105061732405inHg|qc=0|Adjusted=Y|Correction=+5.23hPa
1757	10	25	9	0	0	1016.6	orig=29.8695661161296inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1757	10	26	9	0	0	1027.8	orig=30.2003017963082inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1757	10	27	9	0	0	1030.8	orig=30.2888917106417inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1757	10	28	9	0	0	1026.8	orig=30.1707718248636inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1757	10	29	9	0	0	1033.2	orig=30.3597636421086inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1757	10	30	9	0	0	1026.4	orig=30.1589598362858inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1757	10	31	9	0	0	1033.9	orig=30.3804346221197inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1757	11	1	9	0	0	1034.2	orig=30.3892936135531inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1757	11	2	9	0	0	1031.9	orig=30.3213746792307inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1757	11	3	9	0	0	1031.4	orig=30.3095626906529inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1757	11	4	9	0	0	1024.6	orig=30.1087588848302inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1757	11	5	9	0	0	1011.8	orig=29.7307752503403inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1757	11	6	9	0	0	992.8	orig=29.1697057928945inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1757	11	7	9	0	0	997.6	orig=29.3114496558282inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1757	11	8	9	0	0	1011.1	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1757	11	9	9	0	0	1015.8	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1757	11	10	9	0	0	1004	orig=29.5004414730731inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1757	11	11	9	0	0	993.8	orig=29.199235764339inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1757	11	12	9	0	0	1003.3	orig=29.4797704930619inHg|qc=0|Adjusted=Y|Correction=+5.03hPa
1757	11	13	9	0	0	1003.2	orig=29.4797704930619inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1757	11	14	9	0	0	1001.2	orig=29.4207105501729inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1757	11	15	9	0	0	1015.4	orig=29.840036144685inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
