SEF	1.0.0
ID	16
Name	William Bent
Lat	51.51
Lon	-0.09
Alt	25
Source	London
Link	
Vbl	mslp
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1785	11	28	9	0	0	991.7	orig=29.16inHg|qc=0|Adjusted=Y|Correction=+4.26hPa
1785	11	29	9	0	0	991.3	orig=29.15inHg|qc=0|Adjusted=Y|Correction=+4.2hPa
1785	11	30	9	0	0	992	orig=29.17inHg|qc=0|Adjusted=Y|Correction=+4.22hPa
1785	12	1	9	0	0	1013.1	orig=29.78inHg|qc=0|Adjusted=Y|Correction=+4.66hPa
1785	12	2	9	0	0	1004.2	orig=29.52inHg|qc=0|Adjusted=Y|Correction=+4.57hPa
1785	12	3	9	0	0	997.6	orig=29.33inHg|qc=0|Adjusted=Y|Correction=+4.4hPa
1785	12	4	9	0	0	993.8	orig=29.22inHg|qc=0|Adjusted=Y|Correction=+4.33hPa
1785	12	5	9	0	0	1012.5	orig=29.76inHg|qc=0|Adjusted=Y|Correction=+4.74hPa
1785	12	6	9	0	0	1008.3	orig=29.64inHg|qc=0|Adjusted=Y|Correction=+4.6hPa
1785	12	7	9	0	0	1000.7	orig=29.42inHg|qc=0|Adjusted=Y|Correction=+4.45hPa
1785	12	8	9	0	0	1015.6	orig=29.85inHg|qc=0|Adjusted=Y|Correction=+4.79hPa
1785	12	9	9	0	0	997.6	orig=29.33inHg|qc=0|Adjusted=Y|Correction=+4.4hPa
1785	12	10	9	0	0	1012.5	orig=29.76inHg|qc=0|Adjusted=Y|Correction=+4.74hPa
1785	12	11	9	0	0	1011.5	orig=29.73inHg|qc=0|Adjusted=Y|Correction=+4.76hPa
1785	12	12	9	0	0	1004.6	orig=29.53inHg|qc=0|Adjusted=Y|Correction=+4.63hPa
1785	12	13	9	0	0	1002.5	orig=29.47inHg|qc=0|Adjusted=Y|Correction=+4.56hPa
1785	12	14	9	0	0	1011.2	orig=29.72inHg|qc=0|Adjusted=Y|Correction=+4.79hPa
1785	12	15	9	0	0	1019.8	orig=29.97inHg|qc=0|Adjusted=Y|Correction=+4.93hPa
1785	12	16	9	0	0	1021.9	orig=30.03inHg|qc=0|Adjusted=Y|Correction=+5hPa
1785	12	17	9	0	0	1022.2	orig=30.04inHg|qc=0|Adjusted=Y|Correction=+4.96hPa
1785	12	18	9	0	0	1025.4	orig=30.13inHg|qc=0|Adjusted=Y|Correction=+5.11hPa
1785	12	19	9	0	0	1025.4	orig=30.13inHg|qc=0|Adjusted=Y|Correction=+5.11hPa
1785	12	20	9	0	0	1019.5	orig=29.96inHg|qc=0|Adjusted=Y|Correction=+4.97hPa
1785	12	21	9	0	0	1022.2	orig=30.04inHg|qc=0|Adjusted=Y|Correction=+4.96hPa
1785	12	22	9	0	0	1022.9	orig=30.06inHg|qc=0|Adjusted=Y|Correction=+4.98hPa
1785	12	23	9	0	0	1022.6	orig=30.05inHg|qc=0|Adjusted=Y|Correction=+5.02hPa
1785	12	24	9	0	0	1013.9	orig=29.8inHg|qc=0|Adjusted=Y|Correction=+4.79hPa
1785	12	25	9	0	0	1007.7	orig=29.62inHg|qc=0|Adjusted=Y|Correction=+4.68hPa
1785	12	26	9	0	0	1009.8	orig=29.68inHg|qc=0|Adjusted=Y|Correction=+4.75hPa
1785	12	27	9	0	0	1017.1	orig=29.89inHg|qc=0|Adjusted=Y|Correction=+4.94hPa
1785	12	28	9	0	0	1016.7	orig=29.88inHg|qc=0|Adjusted=Y|Correction=+4.88hPa
1785	12	29	9	0	0	1013.2	orig=29.78inHg|qc=0|Adjusted=Y|Correction=+4.76hPa
1785	12	30	9	0	0	1008.4	orig=29.64inHg|qc=0|Adjusted=Y|Correction=+4.7hPa
1785	12	31	9	0	0	1008.8	orig=29.65inHg|qc=0|Adjusted=Y|Correction=+4.77hPa
1786	1	1	9	0	0	1009.7	orig=29.7inHg|qc=0|Adjusted=Y|Correction=+3.97hPa
1786	1	2	9	0	0	1013.9	orig=29.82inHg|qc=0|Adjusted=Y|Correction=+4.11hPa
1786	1	3	9	0	0	1016.7	orig=29.9inHg|qc=0|Adjusted=Y|Correction=+4.2hPa
1786	1	4	9	0	0	1018.4	orig=29.95inHg|qc=0|Adjusted=Y|Correction=+4.21hPa
1786	1	5	9	0	0	1018.1	orig=29.94inHg|qc=0|Adjusted=Y|Correction=+4.24hPa
1786	1	6	9	0	0	1005.9	orig=29.59inHg|qc=0|Adjusted=Y|Correction=+3.9hPa
1786	1	7	9	0	0	993.5	orig=29.23inHg|qc=0|Adjusted=Y|Correction=+3.69hPa
1786	1	8	9	0	0	1002.5	orig=29.49inHg|qc=0|Adjusted=Y|Correction=+3.88hPa
1786	1	9	9	0	0	991.4	orig=29.17inHg|qc=0|Adjusted=Y|Correction=+3.62hPa
1786	1	10	9	0	0	990.7	orig=29.15inHg|qc=0|Adjusted=Y|Correction=+3.6hPa
1786	1	11	9	0	0	987.6	orig=29.06inHg|qc=0|Adjusted=Y|Correction=+3.54hPa
1786	1	12	9	0	0	990	orig=29.13inHg|qc=0|Adjusted=Y|Correction=+3.57hPa
1786	1	13	9	0	0	994.2	orig=29.25inHg|qc=0|Adjusted=Y|Correction=+3.71hPa
1786	1	14	9	0	0	1005.3	orig=29.57inHg|qc=0|Adjusted=Y|Correction=+3.97hPa
1786	1	15	9	0	0	995.6	orig=29.29inHg|qc=0|Adjusted=Y|Correction=+3.76hPa
1786	1	16	9	0	0	991.4	orig=29.17inHg|qc=0|Adjusted=Y|Correction=+3.62hPa
1786	1	17	9	0	0	996.6	orig=29.32inHg|qc=0|Adjusted=Y|Correction=+3.74hPa
1786	1	18	9	0	0	1007.7	orig=29.64inHg|qc=0|Adjusted=Y|Correction=+4hPa
1786	1	19	9	0	0	1016.3	orig=29.89inHg|qc=0|Adjusted=Y|Correction=+4.14hPa
1786	1	20	9	0	0	1018.7	orig=29.96inHg|qc=0|Adjusted=Y|Correction=+4.17hPa
1786	1	21	9	0	0	1017.4	orig=29.92inHg|qc=0|Adjusted=Y|Correction=+4.22hPa
1786	1	22	9	0	0	1019.8	orig=29.99inHg|qc=0|Adjusted=Y|Correction=+4.25hPa
1786	1	23	9	0	0	1021.5	orig=30.04inHg|qc=0|Adjusted=Y|Correction=+4.26hPa
1786	1	24	9	0	0	1013.6	orig=29.81inHg|qc=0|Adjusted=Y|Correction=+4.15hPa
1786	1	25	9	0	0	1010.5	orig=29.72inHg|qc=0|Adjusted=Y|Correction=+4.09hPa
1786	1	26	9	0	0	1015.3	orig=29.86inHg|qc=0|Adjusted=Y|Correction=+4.15hPa
1786	1	27	9	0	0	1013.2	orig=29.8inHg|qc=0|Adjusted=Y|Correction=+4.09hPa
1786	1	28	9	0	0	1021.5	orig=30.04inHg|qc=0|Adjusted=Y|Correction=+4.26hPa
1786	1	29	9	0	0	1024.6	orig=30.13inHg|qc=0|Adjusted=Y|Correction=+4.31hPa
1786	1	30	9	0	0	1028.8	orig=30.25inHg|qc=0|Adjusted=Y|Correction=+4.45hPa
1786	1	31	9	0	0	1029.1	orig=30.26inHg|qc=0|Adjusted=Y|Correction=+4.41hPa
1786	2	1	9	0	0	1023.3	orig=30.09inHg|qc=0|Adjusted=Y|Correction=+4.37hPa
1786	2	2	9	0	0	1016.3	orig=29.89inHg|qc=0|Adjusted=Y|Correction=+4.14hPa
1786	2	3	9	0	0	1021.9	orig=30.05inHg|qc=0|Adjusted=Y|Correction=+4.32hPa
1786	2	4	9	0	0	1019.5	orig=29.98inHg|qc=0|Adjusted=Y|Correction=+4.29hPa
1786	2	5	9	0	0	1024	orig=30.11inHg|qc=0|Adjusted=Y|Correction=+4.39hPa
1786	2	6	9	0	0	1008.4	orig=29.66inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1786	2	7	9	0	0	1000.1	orig=29.42inHg|qc=0|Adjusted=Y|Correction=+3.85hPa
1786	2	8	9	0	0	999	orig=29.39inHg|qc=0|Adjusted=Y|Correction=+3.77hPa
1786	2	9	9	0	0	1007.7	orig=29.64inHg|qc=0|Adjusted=Y|Correction=+4hPa
1786	2	10	9	0	0	1005.6	orig=29.58inHg|qc=0|Adjusted=Y|Correction=+3.94hPa
1786	2	11	9	0	0	1012.2	orig=29.77inHg|qc=0|Adjusted=Y|Correction=+4.1hPa
1786	2	12	9	0	0	1009.8	orig=29.7inHg|qc=0|Adjusted=Y|Correction=+4.07hPa
1786	2	13	9	0	0	1027.4	orig=30.21inHg|qc=0|Adjusted=Y|Correction=+4.4hPa
1786	2	14	9	0	0	1032.3	orig=30.35inHg|qc=0|Adjusted=Y|Correction=+4.56hPa
1786	2	15	9	0	0	1031.6	orig=30.33inHg|qc=0|Adjusted=Y|Correction=+4.54hPa
1786	2	16	9	0	0	1029.5	orig=30.27inHg|qc=0|Adjusted=Y|Correction=+4.47hPa
1786	2	17	9	0	0	1018.8	orig=29.96inHg|qc=0|Adjusted=Y|Correction=+4.27hPa
1786	2	18	9	0	0	1018.4	orig=29.95inHg|qc=0|Adjusted=Y|Correction=+4.21hPa
1786	2	19	9	0	0	1022.5	orig=30.07inHg|qc=0|Adjusted=Y|Correction=+4.24hPa
1786	2	20	9	0	0	1025	orig=30.14inHg|qc=0|Adjusted=Y|Correction=+4.37hPa
1786	2	21	9	0	0	1023.9	orig=30.11inHg|qc=0|Adjusted=Y|Correction=+4.29hPa
1786	2	22	9	0	0	1022.5	orig=30.07inHg|qc=0|Adjusted=Y|Correction=+4.24hPa
1786	2	23	9	0	0	1022.9	orig=30.08inHg|qc=0|Adjusted=Y|Correction=+4.3hPa
1786	2	24	9	0	0	1020.4	orig=30.01inHg|qc=0|Adjusted=Y|Correction=+4.17hPa
1786	2	25	9	0	0	1018	orig=29.94inHg|qc=0|Adjusted=Y|Correction=+4.14hPa
1786	2	26	9	0	0	1013.2	orig=29.8inHg|qc=0|Adjusted=Y|Correction=+4.09hPa
1786	2	27	9	0	0	1005.5	orig=29.58inHg|qc=0|Adjusted=Y|Correction=+3.84hPa
1786	2	28	9	0	0	1009.3	orig=29.69inHg|qc=0|Adjusted=Y|Correction=+3.91hPa
1786	3	1	9	0	0	1010.4	orig=29.72inHg|qc=0|Adjusted=Y|Correction=+3.99hPa
1786	3	2	9	0	0	1008.3	orig=29.66inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1786	3	3	9	0	0	1007.6	orig=29.64inHg|qc=0|Adjusted=Y|Correction=+3.9hPa
1786	3	4	9	0	0	1015.2	orig=29.86inHg|qc=0|Adjusted=Y|Correction=+4.05hPa
1786	3	5	9	0	0	1020	orig=30inHg|qc=0|Adjusted=Y|Correction=+4.11hPa
1786	3	6	9	0	0	1006.2	orig=29.6inHg|qc=0|Adjusted=Y|Correction=+3.86hPa
1786	3	7	9	0	0	1005.1	orig=29.57inHg|qc=0|Adjusted=Y|Correction=+3.77hPa
1786	3	8	9	0	0	1018.3	orig=29.95inHg|qc=0|Adjusted=Y|Correction=+4.11hPa
1786	3	9	9	0	0	1024.2	orig=30.12inHg|qc=0|Adjusted=Y|Correction=+4.25hPa
1786	3	10	9	0	0	1025.9	orig=30.17inHg|qc=0|Adjusted=Y|Correction=+4.26hPa
1786	3	11	9	0	0	1020.7	orig=30.02inHg|qc=0|Adjusted=Y|Correction=+4.14hPa
1786	3	12	9	0	0	1014.5	orig=29.84inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1786	3	13	9	0	0	1010.6	orig=29.73inHg|qc=0|Adjusted=Y|Correction=+3.86hPa
1786	3	14	9	0	0	1010.6	orig=29.73inHg|qc=0|Adjusted=Y|Correction=+3.86hPa
1786	3	15	9	0	0	1001.3	orig=29.46inHg|qc=0|Adjusted=Y|Correction=+3.7hPa
1786	3	16	9	0	0	995.8	orig=29.3inHg|qc=0|Adjusted=Y|Correction=+3.62hPa
1786	3	17	9	0	0	998.2	orig=29.37inHg|qc=0|Adjusted=Y|Correction=+3.65hPa
1786	3	18	9	0	0	997.9	orig=29.36inHg|qc=0|Adjusted=Y|Correction=+3.69hPa
1786	3	19	9	0	0	1001.8	orig=29.47inHg|qc=0|Adjusted=Y|Correction=+3.86hPa
1786	3	20	9	0	0	1005.9	orig=29.59inHg|qc=0|Adjusted=Y|Correction=+3.9hPa
1786	3	21	9	0	0	1004.9	orig=29.56inHg|qc=0|Adjusted=Y|Correction=+3.91hPa
1786	3	22	9	0	0	1009.1	orig=29.68inHg|qc=0|Adjusted=Y|Correction=+4.05hPa
1786	3	23	9	0	0	1002.9	orig=29.5inHg|qc=0|Adjusted=Y|Correction=+3.94hPa
1786	3	24	9	0	0	1003.3	orig=29.51inHg|qc=0|Adjusted=Y|Correction=+4.01hPa
1786	3	25	9	0	0	1004	orig=29.53inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1786	3	26	9	0	0	1003	orig=29.5inHg|qc=0|Adjusted=Y|Correction=+4.04hPa
1786	3	27	9	0	0	1009.7	orig=29.69inHg|qc=0|Adjusted=Y|Correction=+4.31hPa
1786	3	28	9	0	0	1016.6	orig=29.89inHg|qc=0|Adjusted=Y|Correction=+4.44hPa
1786	3	29	9	0	0	1024.6	orig=30.12inHg|qc=0|Adjusted=Y|Correction=+4.65hPa
1786	3	30	9	0	0	1023.3	orig=30.08inHg|qc=0|Adjusted=Y|Correction=+4.7hPa
1786	3	31	9	0	0	1022.3	orig=30.05inHg|qc=0|Adjusted=Y|Correction=+4.72hPa
1786	4	1	9	0	0	1019.9	orig=29.98inHg|qc=0|Adjusted=Y|Correction=+4.69hPa
1786	4	2	9	0	0	1015.4	orig=29.85inHg|qc=0|Adjusted=Y|Correction=+4.59hPa
1786	4	3	9	0	0	1008.2	orig=29.64inHg|qc=0|Adjusted=Y|Correction=+4.5hPa
1786	4	4	9	0	0	1002	orig=29.46inHg|qc=0|Adjusted=Y|Correction=+4.4hPa
1786	4	5	9	0	0	1001	orig=29.43inHg|qc=0|Adjusted=Y|Correction=+4.41hPa
1786	4	6	9	0	0	1002.4	orig=29.47inHg|qc=0|Adjusted=Y|Correction=+4.46hPa
1786	4	7	9	0	0	1003.8	orig=29.51inHg|qc=0|Adjusted=Y|Correction=+4.51hPa
1786	4	8	9	0	0	1002.8	orig=29.48inHg|qc=0|Adjusted=Y|Correction=+4.52hPa
1786	4	9	9	0	0	999.4	orig=29.38inHg|qc=0|Adjusted=Y|Correction=+4.51hPa
1786	4	10	9	0	0	1013.3	orig=29.78inHg|qc=0|Adjusted=Y|Correction=+4.86hPa
1786	4	11	9	0	0	1016.1	orig=29.86inHg|qc=0|Adjusted=Y|Correction=+4.95hPa
1786	4	12	9	0	0	1024.4	orig=30.1inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1786	4	13	9	0	0	1025.5	orig=30.13inHg|qc=0|Adjusted=Y|Correction=+5.21hPa
1786	4	14	9	0	0	1023.1	orig=30.06inHg|qc=0|Adjusted=Y|Correction=+5.18hPa
1786	4	15	9	0	0	1023.1	orig=30.06inHg|qc=0|Adjusted=Y|Correction=+5.18hPa
1786	4	16	9	0	0	1024.9	orig=30.11inHg|qc=0|Adjusted=Y|Correction=+5.29hPa
1786	4	17	9	0	0	1028.4	orig=30.21inHg|qc=0|Adjusted=Y|Correction=+5.4hPa
1786	4	18	9	0	0	1025.3	orig=30.12inHg|qc=0|Adjusted=Y|Correction=+5.35hPa
1786	4	19	9	0	0	1015.6	orig=29.84inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1786	4	20	9	0	0	1011.2	orig=29.71inHg|qc=0|Adjusted=Y|Correction=+5.13hPa
1786	4	21	9	0	0	1009.8	orig=29.67inHg|qc=0|Adjusted=Y|Correction=+5.09hPa
1786	4	22	9	0	0	1011.9	orig=29.73inHg|qc=0|Adjusted=Y|Correction=+5.16hPa
1786	4	23	9	0	0	1018.5	orig=29.92inHg|qc=0|Adjusted=Y|Correction=+5.32hPa
1786	4	24	9	0	0	1019.9	orig=29.96inHg|qc=0|Adjusted=Y|Correction=+5.37hPa
1786	4	25	9	0	0	1017.5	orig=29.89inHg|qc=0|Adjusted=Y|Correction=+5.34hPa
1786	4	26	9	0	0	1014.5	orig=29.8inHg|qc=0|Adjusted=Y|Correction=+5.39hPa
1786	4	27	9	0	0	1015.9	orig=29.84inHg|qc=0|Adjusted=Y|Correction=+5.43hPa
1786	4	28	9	0	0	1019.4	orig=29.94inHg|qc=0|Adjusted=Y|Correction=+5.54hPa
1786	4	29	9	0	0	1015.6	orig=29.83inHg|qc=0|Adjusted=Y|Correction=+5.47hPa
1786	4	30	9	0	0	1006.3	orig=29.56inHg|qc=0|Adjusted=Y|Correction=+5.31hPa
1786	5	1	9	0	0	1015.3	orig=29.82inHg|qc=0|Adjusted=Y|Correction=+5.51hPa
1786	5	2	9	0	0	1018.8	orig=29.92inHg|qc=0|Adjusted=Y|Correction=+5.62hPa
1786	5	3	9	0	0	1005.3	orig=29.53inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1786	5	4	9	0	0	1000.5	orig=29.39inHg|qc=0|Adjusted=Y|Correction=+5.27hPa
1786	5	5	9	0	0	1005	orig=29.52inHg|qc=0|Adjusted=Y|Correction=+5.37hPa
1786	5	6	9	0	0	1007.5	orig=29.59inHg|qc=0|Adjusted=Y|Correction=+5.5hPa
1786	5	7	9	0	0	1005.8	orig=29.54inHg|qc=0|Adjusted=Y|Correction=+5.49hPa
1786	5	8	9	0	0	1006.8	orig=29.57inHg|qc=0|Adjusted=Y|Correction=+5.47hPa
1786	5	9	9	0	0	1003.4	orig=29.47inHg|qc=0|Adjusted=Y|Correction=+5.46hPa
1786	5	10	9	0	0	997.2	orig=29.29inHg|qc=0|Adjusted=Y|Correction=+5.36hPa
1786	5	11	9	0	0	1001.7	orig=29.42inHg|qc=0|Adjusted=Y|Correction=+5.45hPa
1786	5	12	9	0	0	1002.8	orig=29.45inHg|qc=0|Adjusted=Y|Correction=+5.54hPa
1786	5	13	9	0	0	1007.7	orig=29.59inHg|qc=0|Adjusted=Y|Correction=+5.7hPa
1786	5	14	9	0	0	1023.6	orig=30.05inHg|qc=0|Adjusted=Y|Correction=+6.02hPa
1786	5	15	9	0	0	1025.4	orig=30.1inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1786	5	16	9	0	0	1020.2	orig=29.95inHg|qc=0|Adjusted=Y|Correction=+6.01hPa
1786	5	17	9	0	0	1015	orig=29.8inHg|qc=0|Adjusted=Y|Correction=+5.89hPa
1786	5	18	9	0	0	1019.9	orig=29.94inHg|qc=0|Adjusted=Y|Correction=+6.04hPa
1786	5	19	9	0	0	1021.9	orig=30inHg|qc=0|Adjusted=Y|Correction=+6.01hPa
1786	5	20	9	0	0	1022.6	orig=30.02inHg|qc=0|Adjusted=Y|Correction=+6.04hPa
1786	5	21	9	0	0	1020.2	orig=29.95inHg|qc=0|Adjusted=Y|Correction=+6.01hPa
1786	5	22	9	0	0	1019.2	orig=29.92inHg|qc=0|Adjusted=Y|Correction=+6.02hPa
1786	5	23	9	0	0	1022.6	orig=30.02inHg|qc=0|Adjusted=Y|Correction=+6.04hPa
1786	5	24	9	0	0	1021.9	orig=30inHg|qc=0|Adjusted=Y|Correction=+6.01hPa
1786	5	25	9	0	0	1024.4	orig=30.07inHg|qc=0|Adjusted=Y|Correction=+6.14hPa
1786	5	26	9	0	0	1025.4	orig=30.1inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1786	5	27	9	0	0	1023	orig=30.03inHg|qc=0|Adjusted=Y|Correction=+6.1hPa
1786	5	28	9	0	0	1027.1	orig=30.15inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1786	5	29	9	0	0	1029.6	orig=30.22inHg|qc=0|Adjusted=Y|Correction=+6.26hPa
1786	5	30	9	0	0	1027.1	orig=30.15inHg|qc=0|Adjusted=Y|Correction=+6.13hPa
1786	5	31	9	0	0	1024.7	orig=30.08inHg|qc=0|Adjusted=Y|Correction=+6.1hPa
1786	6	1	9	0	0	1026.1	orig=30.12inHg|qc=0|Adjusted=Y|Correction=+6.15hPa
1786	6	2	9	0	0	1025.8	orig=30.11inHg|qc=0|Adjusted=Y|Correction=+6.19hPa
1786	6	3	9	0	0	1028.2	orig=30.18inHg|qc=0|Adjusted=Y|Correction=+6.22hPa
1786	6	4	9	0	0	1027.8	orig=30.17inHg|qc=0|Adjusted=Y|Correction=+6.16hPa
1786	6	5	9	0	0	1026.4	orig=30.13inHg|qc=0|Adjusted=Y|Correction=+6.11hPa
1786	6	6	9	0	0	1028.5	orig=30.19inHg|qc=0|Adjusted=Y|Correction=+6.18hPa
1786	6	7	9	0	0	1023.7	orig=30.05inHg|qc=0|Adjusted=Y|Correction=+6.12hPa
1786	6	8	9	0	0	1020.9	orig=29.97inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1786	6	9	9	0	0	1013.7	orig=29.76inHg|qc=0|Adjusted=Y|Correction=+5.94hPa
1786	6	10	9	0	0	1009.8	orig=29.65inHg|qc=0|Adjusted=Y|Correction=+5.77hPa
1786	6	11	9	0	0	1011.9	orig=29.71inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1786	6	12	9	0	0	1013.3	orig=29.75inHg|qc=0|Adjusted=Y|Correction=+5.88hPa
1786	6	13	9	0	0	1013.7	orig=29.76inHg|qc=0|Adjusted=Y|Correction=+5.94hPa
1786	6	14	9	0	0	1010.5	orig=29.67inHg|qc=0|Adjusted=Y|Correction=+5.79hPa
1786	6	15	9	0	0	1012.3	orig=29.72inHg|qc=0|Adjusted=Y|Correction=+5.89hPa
1786	6	16	9	0	0	1011.9	orig=29.71inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1786	6	17	9	0	0	1012.6	orig=29.73inHg|qc=0|Adjusted=Y|Correction=+5.86hPa
1786	6	18	9	0	0	1012.3	orig=29.72inHg|qc=0|Adjusted=Y|Correction=+5.89hPa
1786	6	19	9	0	0	1009.5	orig=29.64inHg|qc=0|Adjusted=Y|Correction=+5.8hPa
1786	6	20	9	0	0	1012.9	orig=29.74inHg|qc=0|Adjusted=Y|Correction=+5.82hPa
1786	6	21	9	0	0	1012.9	orig=29.74inHg|qc=0|Adjusted=Y|Correction=+5.82hPa
1786	6	22	9	0	0	1011.5	orig=29.7inHg|qc=0|Adjusted=Y|Correction=+5.77hPa
1786	6	23	9	0	0	1011.2	orig=29.69inHg|qc=0|Adjusted=Y|Correction=+5.81hPa
1786	6	24	9	0	0	1011.9	orig=29.71inHg|qc=0|Adjusted=Y|Correction=+5.83hPa
1786	6	25	9	0	0	1017.4	orig=29.87inHg|qc=0|Adjusted=Y|Correction=+5.92hPa
1786	6	26	9	0	0	1018.1	orig=29.89inHg|qc=0|Adjusted=Y|Correction=+5.94hPa
1786	6	27	9	0	0	1013.6	orig=29.76inHg|qc=0|Adjusted=Y|Correction=+5.84hPa
1786	6	28	9	0	0	1015.6	orig=29.82inHg|qc=0|Adjusted=Y|Correction=+5.81hPa
1786	6	29	9	0	0	1018.4	orig=29.9inHg|qc=0|Adjusted=Y|Correction=+5.9hPa
1786	6	30	9	0	0	1015.6	orig=29.82inHg|qc=0|Adjusted=Y|Correction=+5.81hPa
1786	7	1	9	0	0	1017	orig=29.86inHg|qc=0|Adjusted=Y|Correction=+5.85hPa
1786	7	2	9	0	0	1017.7	orig=29.88inHg|qc=0|Adjusted=Y|Correction=+5.88hPa
1786	7	3	9	0	0	1020.1	orig=29.95inHg|qc=0|Adjusted=Y|Correction=+5.91hPa
1786	7	4	9	0	0	1019.4	orig=29.93inHg|qc=0|Adjusted=Y|Correction=+5.88hPa
1786	7	5	9	0	0	1024.6	orig=30.08inHg|qc=0|Adjusted=Y|Correction=+6hPa
1786	7	6	9	0	0	1024.6	orig=30.08inHg|qc=0|Adjusted=Y|Correction=+6hPa
1786	7	7	9	0	0	1015.6	orig=29.82inHg|qc=0|Adjusted=Y|Correction=+5.81hPa
1786	7	8	9	0	0	1012.5	orig=29.73inHg|qc=0|Adjusted=Y|Correction=+5.76hPa
1786	7	9	9	0	0	1010	orig=29.66inHg|qc=0|Adjusted=Y|Correction=+5.63hPa
1786	7	10	9	0	0	1009.3	orig=29.64inHg|qc=0|Adjusted=Y|Correction=+5.6hPa
1786	7	11	9	0	0	1015.2	orig=29.81inHg|qc=0|Adjusted=Y|Correction=+5.75hPa
1786	7	12	9	0	0	1023.2	orig=30.04inHg|qc=0|Adjusted=Y|Correction=+5.96hPa
1786	7	13	9	0	0	1028.7	orig=30.2inHg|qc=0|Adjusted=Y|Correction=+6.04hPa
1786	7	14	9	0	0	1031.8	orig=30.29inHg|qc=0|Adjusted=Y|Correction=+6.09hPa
1786	7	15	9	0	0	1029	orig=30.21inHg|qc=0|Adjusted=Y|Correction=+6hPa
1786	7	16	9	0	0	1024.5	orig=30.08inHg|qc=0|Adjusted=Y|Correction=+5.9hPa
1786	7	17	9	0	0	1024.2	orig=30.07inHg|qc=0|Adjusted=Y|Correction=+5.94hPa
1786	7	18	9	0	0	1028.7	orig=30.2inHg|qc=0|Adjusted=Y|Correction=+6.04hPa
1786	7	19	9	0	0	1027	orig=30.15inHg|qc=0|Adjusted=Y|Correction=+6.03hPa
1786	7	20	9	0	0	1018.4	orig=29.9inHg|qc=0|Adjusted=Y|Correction=+5.9hPa
1786	7	21	9	0	0	1018.4	orig=29.9inHg|qc=0|Adjusted=Y|Correction=+5.9hPa
1786	7	22	9	0	0	1019.4	orig=29.93inHg|qc=0|Adjusted=Y|Correction=+5.88hPa
1786	7	23	9	0	0	1014.9	orig=29.8inHg|qc=0|Adjusted=Y|Correction=+5.79hPa
1786	7	24	9	0	0	1013.6	orig=29.76inHg|qc=0|Adjusted=Y|Correction=+5.84hPa
1786	7	25	9	0	0	1017.7	orig=29.88inHg|qc=0|Adjusted=Y|Correction=+5.88hPa
1786	7	26	9	0	0	1012.9	orig=29.74inHg|qc=0|Adjusted=Y|Correction=+5.82hPa
1786	7	27	9	0	0	1015	orig=29.8inHg|qc=0|Adjusted=Y|Correction=+5.89hPa
1786	7	28	9	0	0	1016.7	orig=29.85inHg|qc=0|Adjusted=Y|Correction=+5.89hPa
1786	7	29	9	0	0	1008.4	orig=29.61inHg|qc=0|Adjusted=Y|Correction=+5.72hPa
1786	7	30	9	0	0	1014.3	orig=29.78inHg|qc=0|Adjusted=Y|Correction=+5.86hPa
1786	7	31	9	0	0	1016.4	orig=29.84inHg|qc=0|Adjusted=Y|Correction=+5.93hPa
1786	8	1	9	0	0	1012.6	orig=29.73inHg|qc=0|Adjusted=Y|Correction=+5.86hPa
1786	8	2	9	0	0	1008.8	orig=29.62inHg|qc=0|Adjusted=Y|Correction=+5.78hPa
1786	8	3	9	0	0	1019.2	orig=29.92inHg|qc=0|Adjusted=Y|Correction=+6.02hPa
1786	8	4	9	0	0	1017.1	orig=29.86inHg|qc=0|Adjusted=Y|Correction=+5.95hPa
1786	8	5	9	0	0	1007.8	orig=29.59inHg|qc=0|Adjusted=Y|Correction=+5.8hPa
1786	8	6	9	0	0	1013	orig=29.74inHg|qc=0|Adjusted=Y|Correction=+5.92hPa
1786	8	7	9	0	0	1017.2	orig=29.86inHg|qc=0|Adjusted=Y|Correction=+6.05hPa
1786	8	8	9	0	0	1021.7	orig=29.99inHg|qc=0|Adjusted=Y|Correction=+6.15hPa
1786	8	9	9	0	0	1021.7	orig=29.99inHg|qc=0|Adjusted=Y|Correction=+6.15hPa
1786	8	10	9	0	0	1020.7	orig=29.96inHg|qc=0|Adjusted=Y|Correction=+6.17hPa
1786	8	11	9	0	0	1018.6	orig=29.9inHg|qc=0|Adjusted=Y|Correction=+6.1hPa
1786	8	12	9	0	0	1012	orig=29.71inHg|qc=0|Adjusted=Y|Correction=+5.93hPa
