SEF	1.0.0
ID	18
Name	LWD - Francis Hauskbee
Lat	51.51
Lon	-0.11
Alt	31
Source	London
Link	
Vbl	mslp
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1724	11	21	9	0	0	1005.5	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	22	9	0	0	1008.5	orig=29.7396342417737inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	23	9	0	0	1019	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	24	9	0	0	1012.2	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	25	9	0	0	994	orig=29.3114496558282inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	26	9	0	0	1005.5	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	27	9	0	0	1022.4	orig=30.1501008448525inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	28	9	0	0	1014.9	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	29	9	0	0	1013.3	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	11	30	9	0	0	1001.1	orig=29.5211124530843inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1724	12	1	9	0	0	998.7	orig=29.3498386187061inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	2	9	0	0	998.4	orig=29.3409796272727inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	3	9	0	0	1015.6	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	4	9	0	0	1004.8	orig=29.5299714445176inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	5	9	0	0	1018.7	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	6	9	0	0	1015.3	orig=29.840036144685inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	7	9	0	0	1012.3	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	8	9	0	0	1015.6	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	9	9	0	0	1031.2	orig=30.3095626906529inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	10	9	0	0	1031.2	orig=30.3095626906529inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	11	9	0	0	1025.8	orig=30.1501008448525inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	12	9	0	0	1008.9	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	13	9	0	0	988.5	orig=29.048632909972inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	14	9	0	0	981.8	orig=28.8507821012937inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	15	9	0	0	982.1	orig=28.8596410927271inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	16	9	0	0	1006.2	orig=29.5713134045399inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	17	9	0	0	997.7	orig=29.3203086472615inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	18	9	0	0	996	orig=29.2701076958059inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	19	9	0	0	955	orig=28.0593788665806inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	20	9	0	0	973.6	orig=28.6086363354487inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	21	9	0	0	988.9	orig=29.0604448985498inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	22	9	0	0	1002.4	orig=29.4590995130508inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	23	9	0	0	995.7	orig=29.2612487043725inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	24	9	0	0	1005.5	orig=29.5506424245288inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	25	9	0	0	1013.9	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	26	9	0	0	1015.6	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	27	9	0	0	1013.6	orig=29.7898351932294inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	28	9	0	0	1008.5	orig=29.6392323388623inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	29	9	0	0	1001.8	orig=29.4413815301841inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	30	9	0	0	1019	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1724	12	31	9	0	0	1007.2	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+4.83hPa
1725	1	1	9	0	0	1015.1	orig=29.9109080761519inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	2	9	0	0	1014.7	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	3	9	0	0	1019.8	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	4	9	0	0	1013.4	orig=29.8607071246962inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	5	9	0	0	1002.9	orig=29.5506424245288inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	6	9	0	0	982.9	orig=28.9600429956384inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	7	9	0	0	986.6	orig=29.0693038899831inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	8	9	0	0	993.4	orig=29.2701076958059inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	9	9	0	0	986.3	orig=29.0604448985498inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	10	9	0	0	996.4	orig=29.3586976101394inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	11	9	0	0	992.4	orig=29.2405777243613inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	12	9	0	0	1004.2	orig=29.5890313874066inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	13	9	0	0	1014.7	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	14	9	0	0	1008	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	15	9	0	0	1018.1	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	16	9	0	0	1028.3	orig=30.3007036992195inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	17	9	0	0	1026.9	orig=30.2593617391972inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	18	9	0	0	1016.8	orig=29.9611090276076inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	19	9	0	0	1017.1	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	20	9	0	0	1017.1	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	21	9	0	0	1010.3	orig=29.7691642132182inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	22	9	0	0	1008.6	orig=29.7189632617625inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	23	9	0	0	1003.6	orig=29.5713134045399inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	24	9	0	0	989.7	orig=29.1608468014611inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	25	9	0	0	994.8	orig=29.3114496558282inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	26	9	0	0	993.1	orig=29.2612487043725inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	27	9	0	0	1020.5	orig=30.0703699219523inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	28	9	0	0	1030.3	orig=30.3597636421086inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	29	9	0	0	1033.7	orig=30.4601655450199inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	30	9	0	0	1030.3	orig=30.3597636421086inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	1	31	9	0	0	1032	orig=30.4099645935642inHg|qc=0|Adjusted=Y|Correction=+2.23hPa
1725	2	1	9	0	0	1027.5	orig=30.3007036992195inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	2	9	0	0	1030.5	orig=30.3892936135531inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	3	9	0	0	1030.5	orig=30.3892936135531inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	4	9	0	0	1030.9	orig=30.4011056021309inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	5	9	0	0	1029.2	orig=30.3509046506752inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	6	9	0	0	1029.2	orig=30.3509046506752inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	7	9	0	0	1027.5	orig=30.3007036992195inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	8	9	0	0	1028.8	orig=30.3390926620974inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	9	9	0	0	1030.5	orig=30.3892936135531inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	10	9	0	0	1030.9	orig=30.4011056021309inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	11	9	0	0	1029.2	orig=30.3509046506752inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	12	9	0	0	1024.1	orig=30.2003017963082inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	13	9	0	0	1034.2	orig=30.4985545078978inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	14	9	0	0	1035.9	orig=30.5487554593535inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	15	9	0	0	1034.6	orig=30.5103664964756inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	16	9	0	0	1034.6	orig=30.5103664964756inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	17	9	0	0	1038	orig=30.610768399387inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	18	9	0	0	1038	orig=30.610768399387inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	19	9	0	0	1036.3	orig=30.5605674479313inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	20	9	0	0	1031.2	orig=30.4099645935642inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	21	9	0	0	1029.8	orig=30.3686226335419inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	22	9	0	0	1030.2	orig=30.3804346221197inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	23	9	0	0	1028.5	orig=30.330233670664inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	24	9	0	0	1033.2	orig=30.4690245364533inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	25	9	0	0	1033.2	orig=30.4690245364533inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	26	9	0	0	1036.6	orig=30.5694264393646inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	27	9	0	0	1036.3	orig=30.5605674479313inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	2	28	9	0	0	1027.8	orig=30.3095626906529inHg|qc=0|Adjusted=Y|Correction=+1.43hPa
1725	3	1	9	0	0	1021.7	orig=30.0585579333745inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	2	9	0	0	1021.7	orig=30.0585579333745inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	3	9	0	0	1021.4	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	4	9	0	0	1038.3	orig=30.5487554593535inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	5	9	0	0	1033.3	orig=30.4011056021309inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	6	9	0	0	1031.6	orig=30.3509046506752inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	7	9	0	0	1024.8	orig=30.1501008448525inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	8	9	0	0	1028.2	orig=30.2505027477638inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	9	9	0	0	1029.9	orig=30.3007036992195inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	10	9	0	0	1018	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	11	9	0	0	1022.8	orig=30.0910409019634inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	12	9	0	0	1024.1	orig=30.1294298648413inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	13	9	0	0	1024.1	orig=30.1294298648413inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	14	9	0	0	1020.7	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	15	9	0	0	1022.8	orig=30.0910409019634inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	16	9	0	0	1028.5	orig=30.2593617391972inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	17	9	0	0	1025.1	orig=30.1589598362858inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	18	9	0	0	1024.8	orig=30.1501008448525inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	19	9	0	0	1023.1	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	20	9	0	0	1023.1	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	21	9	0	0	1015	orig=29.8607071246962inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	22	9	0	0	1006.2	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	23	9	0	0	1009.2	orig=29.689433290318inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	24	9	0	0	1014.3	orig=29.840036144685inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	25	9	0	0	1017.7	orig=29.9404380475964inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	26	9	0	0	1022.8	orig=30.0910409019634inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	27	9	0	0	1024.8	orig=30.1501008448525inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	28	9	0	0	1023.1	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	29	9	0	0	1014.6	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	30	9	0	0	1016.7	orig=29.9109080761519inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	3	31	9	0	0	1009.9	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1725	4	1	9	0	0	1013.8	orig=29.8193651646739inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	2	9	0	0	1010.1	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	3	9	0	0	1003.7	orig=29.5211124530843inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	4	9	0	0	1018.9	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	5	9	0	0	1024	orig=30.120570873408inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	6	9	0	0	1011.8	orig=29.7603052217848inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	7	9	0	0	1007.7	orig=29.6392323388623inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	8	9	0	0	1014.5	orig=29.840036144685inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	9	9	0	0	1022.6	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	10	9	0	0	1029.4	orig=30.2800327192084inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	11	9	0	0	1024.7	orig=30.1412418534191inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	12	9	0	0	1018.2	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	13	9	0	0	1011.1	orig=29.7396342417737inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	14	9	0	0	1009.1	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	15	9	0	0	1010.4	orig=29.7189632617625inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	16	9	0	0	1007	orig=29.6185613588512inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	17	9	0	0	1005.4	orig=29.5713134045399inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	18	9	0	0	1013.8	orig=29.8193651646739inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	19	9	0	0	1019.2	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	20	9	0	0	1022.3	orig=30.0703699219523inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	21	9	0	0	1019.2	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	22	9	0	0	1021.6	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	23	9	0	0	1014.5	orig=29.840036144685inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	24	9	0	0	1011.1	orig=29.7396342417737inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	25	9	0	0	1009.4	orig=29.689433290318inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	26	9	0	0	998.9	orig=29.3793685901506inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	27	9	0	0	998.9	orig=29.3793685901506inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	28	9	0	0	997.2	orig=29.3291676386949inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	29	9	0	0	1004	orig=29.5299714445176inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	4	30	9	0	0	998.9	orig=29.3793685901506inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1725	5	1	9	0	0	1001.9	orig=29.4295695416063inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	2	9	0	0	988	orig=29.0191029385275inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	3	9	0	0	993.1	orig=29.1697057928945inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	4	9	0	0	1000.2	orig=29.3793685901506inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	5	9	0	0	1003.6	orig=29.4797704930619inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	6	9	0	0	1003.6	orig=29.4797704930619inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	7	9	0	0	1018.8	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	8	9	0	0	1020.5	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	9	9	0	0	1018.8	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	10	9	0	0	1023.9	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	11	9	0	0	1023.6	orig=30.0703699219523inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	12	9	0	0	1025.3	orig=30.120570873408inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	13	9	0	0	1016.5	orig=29.8607071246962inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	14	9	0	0	1018.5	orig=29.9197670675852inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	15	9	0	0	1018.5	orig=29.9197670675852inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	16	9	0	0	1016.8	orig=29.8695661161296inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	17	9	0	0	1016.8	orig=29.8695661161296inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	18	9	0	0	1023.6	orig=30.0703699219523inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	19	9	0	0	1022.2	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	20	9	0	0	1013.8	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	21	9	0	0	998.5	orig=29.3291676386949inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	22	9	0	0	1006.7	orig=29.5713134045399inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	23	9	0	0	1013.1	orig=29.7603052217848inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	24	9	0	0	1016.5	orig=29.8607071246962inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	25	9	0	0	1011.4	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	26	9	0	0	1004.6	orig=29.5093004645064inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	27	9	0	0	1006.3	orig=29.5595014159621inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	28	9	0	0	1011.4	orig=29.7101042703292inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	29	9	0	0	1014.8	orig=29.8105061732405inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	30	9	0	0	1013.1	orig=29.7603052217848inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	5	31	9	0	0	1018.2	orig=29.9109080761519inHg|qc=0|Adjusted=Y|Correction=+5.33hPa
1725	6	1	9	0	0	1019.4	orig=29.9699680190409inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	2	9	0	0	1012.6	orig=29.7691642132182inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	3	9	0	0	1007.9	orig=29.630373347429inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	4	9	0	0	996	orig=29.2789666872392inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	5	9	0	0	1003.1	orig=29.4886294844953inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	6	9	0	0	1009.9	orig=29.689433290318inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	7	9	0	0	1014.7	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	8	9	0	0	999.4	orig=29.3793685901506inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	9	9	0	0	1001.5	orig=29.4413815301841inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	10	9	0	0	999.8	orig=29.3911805787284inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	11	9	0	0	1011.6	orig=29.7396342417737inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	12	9	0	0	999.8	orig=29.3911805787284inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	13	9	0	0	1011.6	orig=29.7396342417737inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	14	9	0	0	1013	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	15	9	0	0	1013	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	16	9	0	0	1020.1	orig=29.9906389990521inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	17	9	0	0	1016.4	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	18	9	0	0	1004.8	orig=29.538830435951inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	19	9	0	0	1003.1	orig=29.4886294844953inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	20	9	0	0	1008.2	orig=29.6392323388623inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	21	9	0	0	1013	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	22	9	0	0	1007.9	orig=29.630373347429inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	23	9	0	0	1008.2	orig=29.6392323388623inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	24	9	0	0	1013.3	orig=29.7898351932294inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	25	9	0	0	1013	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	26	9	0	0	999.4	orig=29.3793685901506inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	27	9	0	0	1002.8	orig=29.4797704930619inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	28	9	0	0	1004.5	orig=29.5299714445176inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	29	9	0	0	1018	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	6	30	9	0	0	1009.6	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+4.53hPa
1725	7	1	9	0	0	1001.9	orig=29.4797704930619inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1725	7	2	9	0	0	1013.8	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1725	7	3	9	0	0	1003.6	orig=29.5299714445176inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1725	7	4	9	0	0	998.5	orig=29.3793685901506inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1725	7	5	9	0	0	995.5	orig=29.290778675817inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1725	7	6	9	0	0	1002.2	orig=29.4886294844953inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1725	7	7	9	0	0	1015.8	orig=29.8902370961407inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1725	7	8	9	0	0	1015.5	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1725	7	9	9	0	0	1017.1	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1725	7	10	9	0	0	1021.5	orig=30.0585579333745inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1725	7	11	9	0	0	1021.9	orig=30.0703699219523inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1725	7	12	9	0	0	1021.9	orig=30.0703699219523inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1725	7	13	9	0	0	1014.8	orig=29.8607071246962inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1725	7	14	9	0	0	1008	orig=29.6599033188735inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1725	7	15	9	0	0	1015.1	orig=29.8695661161296inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1725	7	16	9	0	0	1013.4	orig=29.8193651646739inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1725	7	17	9	0	0	1011.7	orig=29.7691642132182inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1725	7	18	9	0	0	1015.5	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
1725	7	19	9	0	0	1013.8	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+3.63hPa
