SEF	1.0.0
ID	22
Name	LWD - Gentleman's Magazine
Lat	51.5
Lon	-0.15
Alt	20
Source	London
Link	
Vbl	mslp
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1769	8	23	9	0	0	1007.8	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1769	8	24	9	0	0	1011.2	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1769	8	25	9	0	0	1014.5	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1769	8	26	9	0	0	1016.3	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1769	8	27	9	0	0	1011.3	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1769	8	28	9	0	0	1011.3	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1769	8	29	9	0	0	1011.3	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1769	8	30	9	0	0	1009.6	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1769	8	31	9	0	0	1007.9	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1769	9	1	9	0	0	1012.9	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1769	9	2	9	0	0	1021.4	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1769	9	3	9	0	0	1023.1	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1769	9	4	9	0	0	1019.7	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1769	9	5	9	0	0	1014.6	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1769	9	6	9	0	0	1012.9	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1769	9	7	9	0	0	1007.9	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1769	9	8	9	0	0	1004.5	orig=29.5506424245288inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1769	9	9	9	0	0	1006.2	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1769	9	10	9	0	0	1006.2	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1769	9	11	9	0	0	999.4	orig=29.4000395701617inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1769	9	12	9	0	0	999.5	orig=29.4000395701617inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	9	13	9	0	0	1011.4	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	9	14	9	0	0	1008	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	9	15	9	0	0	1008	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	9	16	9	0	0	1018.1	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	9	17	9	0	0	1018.1	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	9	18	9	0	0	1014.7	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	9	19	9	0	0	1014.7	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	9	20	9	0	0	1018.1	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	9	21	9	0	0	1018.2	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	9	22	9	0	0	1014.8	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	9	23	9	0	0	1008.1	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	9	24	9	0	0	1008.1	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	9	25	9	0	0	1008.1	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	9	26	9	0	0	1013.1	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	9	27	9	0	0	1013.1	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	9	28	9	0	0	1014.8	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	9	29	9	0	0	1021.7	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	9	30	9	0	0	1028.5	orig=30.2505027477638inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	10	1	9	0	0	995.6	orig=29.2789666872392inHg|qc=3|Adjusted=Y|Correction=+4.13hPa
1769	10	2	9	0	0	1024.4	orig=30.1294298648413inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	10	3	9	0	0	1024.4	orig=30.1294298648413inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	10	4	9	0	0	1024.4	orig=30.1294298648413inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	10	5	9	0	0	1021	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	10	6	9	0	0	1021	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	10	7	9	0	0	1019.4	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	10	8	9	0	0	1017.7	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	10	9	9	0	0	1016.1	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	10	10	9	0	0	1019.4	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	10	11	9	0	0	1022.8	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	10	12	9	0	0	1026.2	orig=30.179630816297inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	10	13	9	0	0	1029.6	orig=30.2800327192084inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	10	14	9	0	0	1033.1	orig=30.3804346221197inHg|qc=0|Adjusted=Y|Correction=+4.33hPa
1769	10	15	9	0	0	1031.4	orig=30.330233670664inHg|qc=0|Adjusted=Y|Correction=+4.33hPa
1769	10	16	9	0	0	1022.9	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+4.33hPa
1769	10	17	9	0	0	1019.5	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.33hPa
1769	10	18	9	0	0	1019.5	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.33hPa
1769	10	19	9	0	0	1019.5	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.33hPa
1769	10	20	9	0	0	1019.4	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	10	21	9	0	0	1021.1	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	10	22	9	0	0	1019.4	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	10	23	9	0	0	1016.1	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	10	24	9	0	0	1017.7	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	10	25	9	0	0	1029.6	orig=30.2800327192084inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	10	26	9	0	0	1029.6	orig=30.2800327192084inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	10	27	9	0	0	1029.6	orig=30.2800327192084inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	10	28	9	0	0	1017.7	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	10	29	9	0	0	1009.3	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	10	30	9	0	0	1005.9	orig=29.5801723959733inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	10	31	9	0	0	1002.5	orig=29.4797704930619inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	11	1	9	0	0	1005.9	orig=29.5801723959733inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	11	2	9	0	0	1007.6	orig=29.630373347429inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	11	3	9	0	0	1002.5	orig=29.4797704930619inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	11	4	9	0	0	1002.5	orig=29.4797704930619inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	11	5	9	0	0	1002.5	orig=29.4797704930619inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	11	6	9	0	0	1004.2	orig=29.5299714445176inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	11	7	9	0	0	1005.9	orig=29.5801723959733inHg|qc=0|Adjusted=Y|Correction=+4.23hPa
1769	11	8	9	0	0	1002.4	orig=29.4797704930619inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	11	9	9	0	0	1007.5	orig=29.630373347429inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	11	10	9	0	0	1016	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	11	11	9	0	0	1019.3	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	11	12	9	0	0	1016	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	11	13	9	0	0	1009.2	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	11	14	9	0	0	1009.2	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	11	15	9	0	0	1014.3	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	11	16	9	0	0	1009.2	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	11	17	9	0	0	1010.9	orig=29.7307752503403inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	11	18	9	0	0	1019.3	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	11	19	9	0	0	1022.7	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	11	20	9	0	0	1022.7	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	11	21	9	0	0	1021	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	11	22	9	0	0	1010.9	orig=29.7307752503403inHg|qc=0|Adjusted=Y|Correction=+4.13hPa
1769	11	23	9	0	0	1009.1	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	11	24	9	0	0	1009.1	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	11	25	9	0	0	1010.8	orig=29.7307752503403inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	11	26	9	0	0	1019.2	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	11	27	9	0	0	995.5	orig=29.2789666872392inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	11	28	9	0	0	1000.6	orig=29.4295695416063inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	11	29	9	0	0	1019.2	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	11	30	9	0	0	1024.3	orig=30.1294298648413inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	12	1	9	0	0	1031.8	orig=30.3509046506752inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	12	2	9	0	0	1033.5	orig=30.4011056021309inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	12	3	9	0	0	1033.5	orig=30.4011056021309inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	12	4	9	0	0	1033.5	orig=30.4011056021309inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	12	5	9	0	0	1028.4	orig=30.2505027477638inHg|qc=0|Adjusted=Y|Correction=+4.03hPa
1769	12	6	9	0	0	1023.2	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	7	9	0	0	1023.2	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	8	9	0	0	1026.6	orig=30.2003017963082inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	9	9	0	0	1026.6	orig=30.2003017963082inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	10	9	0	0	1019.8	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	11	9	0	0	1019.8	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	12	9	0	0	1018.1	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	13	9	0	0	1023.2	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	14	9	0	0	1016.4	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	15	9	0	0	1013	orig=29.7986941846627inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	16	9	0	0	1018.1	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	17	9	0	0	1019.8	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	18	9	0	0	1026.6	orig=30.2003017963082inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	19	9	0	0	1016.4	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	20	9	0	0	1016.4	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	21	9	0	0	1014.7	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	22	9	0	0	1004.6	orig=29.5506424245288inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	23	9	0	0	984.3	orig=28.9511840042051inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	24	9	0	0	992.7	orig=29.199235764339inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	25	9	0	0	1001.2	orig=29.4502405216174inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	26	9	0	0	1004.6	orig=29.5506424245288inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	27	9	0	0	1008	orig=29.6510443274401inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	28	9	0	0	1009.7	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	29	9	0	0	1028.3	orig=30.2505027477638inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	30	9	0	0	1028.3	orig=30.2505027477638inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1769	12	31	9	0	0	1026.6	orig=30.2003017963082inHg|qc=0|Adjusted=Y|Correction=+3.93hPa
1770	1	1	9	0	0	1029.8	orig=30.3007036992195inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	2	9	0	0	1023	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	3	9	0	0	1026.4	orig=30.2003017963082inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	4	9	0	0	1014.5	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	5	9	0	0	1009.5	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	6	9	0	0	1002.7	orig=29.5004414730731inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	7	9	0	0	1006.1	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	8	9	0	0	1009.5	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	9	9	0	0	1014.5	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	10	9	0	0	1001	orig=29.4502405216174inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	11	9	0	0	1006.1	orig=29.6008433759845inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	12	9	0	0	1017.9	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	13	9	0	0	1023	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	14	9	0	0	1019.6	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	15	9	0	0	1014.5	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	16	9	0	0	1011.2	orig=29.7514462303515inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	17	9	0	0	1016.2	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	18	9	0	0	1017.9	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	19	9	0	0	1016.2	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	20	9	0	0	1014.5	orig=29.8488951361184inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	21	9	0	0	1019.6	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	22	9	0	0	1017.9	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	23	9	0	0	1023	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	24	9	0	0	1031.5	orig=30.3509046506752inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	25	9	0	0	1034.9	orig=30.4513065535866inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	26	9	0	0	1033.2	orig=30.4011056021309inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	27	9	0	0	1033.2	orig=30.4011056021309inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	28	9	0	0	1036.5	orig=30.4985545078978inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	29	9	0	0	1038.2	orig=30.5487554593535inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	30	9	0	0	1036.5	orig=30.4985545078978inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	1	31	9	0	0	1023	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	1	9	0	0	1026.4	orig=30.2003017963082inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	2	9	0	0	1031.5	orig=30.3509046506752inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	3	9	0	0	1031.5	orig=30.3509046506752inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	4	9	0	0	1029.8	orig=30.3007036992195inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	5	9	0	0	1026.4	orig=30.2003017963082inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	6	9	0	0	1017.9	orig=29.9492970390298inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	7	9	0	0	1033.2	orig=30.4011056021309inHg|qc=3|Adjusted=Y|Correction=+3.73hPa
1770	2	8	9	0	0	1023	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	9	9	0	0	1033.2	orig=30.4011056021309inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	10	9	0	0	1028.1	orig=30.2505027477638inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	11	9	0	0	1023	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	12	9	0	0	1023	orig=30.0998998933968inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	13	9	0	0	1031.5	orig=30.3509046506752inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	14	9	0	0	1034.9	orig=30.4513065535866inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	15	9	0	0	1031.5	orig=30.3509046506752inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	16	9	0	0	1019.6	orig=29.9994979904854inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	17	9	0	0	999.3	orig=29.4000395701617inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	18	9	0	0	990.8	orig=29.1490348128833inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	19	9	0	0	992.5	orig=29.199235764339inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	20	9	0	0	997.6	orig=29.3498386187061inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	21	9	0	0	1004.4	orig=29.5506424245288inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	22	9	0	0	1009.5	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	23	9	0	0	1009.5	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	24	9	0	0	1021.3	orig=30.0496989419411inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	25	9	0	0	1031.5	orig=30.3509046506752inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	26	9	0	0	1026.4	orig=30.2003017963082inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	27	9	0	0	1016.2	orig=29.8990960875741inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	2	28	9	0	0	1009.5	orig=29.7012452788958inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	1	9	0	0	1017.2	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	2	9	0	0	1017.2	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	3	9	0	0	1017.2	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	4	9	0	0	1008.8	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	5	9	0	0	1007.1	orig=29.630373347429inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	6	9	0	0	1012.2	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	7	9	0	0	1008.8	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	8	9	0	0	1008.8	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	9	9	0	0	1002	orig=29.4797704930619inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	10	9	0	0	996.9	orig=29.3291676386949inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	11	9	0	0	996.9	orig=29.3291676386949inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	12	9	0	0	998.6	orig=29.3793685901506inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	13	9	0	0	998.6	orig=29.3793685901506inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	14	9	0	0	1007.1	orig=29.630373347429inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	15	9	0	0	1012.2	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	16	9	0	0	1012.2	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	17	9	0	0	1007.1	orig=29.630373347429inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	18	9	0	0	1005.4	orig=29.5801723959733inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	19	9	0	0	1007.1	orig=29.630373347429inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	20	9	0	0	1012.2	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	21	9	0	0	1013.9	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	22	9	0	0	1012.2	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	23	9	0	0	1013.9	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	24	9	0	0	1018.9	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	25	9	0	0	1015.6	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	26	9	0	0	1012.2	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	27	9	0	0	1008.8	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	28	9	0	0	1022.3	orig=30.0792289133856inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	29	9	0	0	1015.6	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	30	9	0	0	1012.2	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	3	31	9	0	0	1010.5	orig=29.7307752503403inHg|qc=0|Adjusted=Y|Correction=+3.73hPa
1770	4	1	9	0	0	1008.9	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1770	4	2	9	0	0	1008.9	orig=29.6805742988847inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1770	4	3	9	0	0	1003.8	orig=29.5299714445176inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1770	4	4	9	0	0	1003.8	orig=29.5299714445176inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1770	4	5	9	0	0	998.7	orig=29.3793685901506inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1770	4	6	9	0	0	993.6	orig=29.2287657357835inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1770	4	7	9	0	0	993.6	orig=29.2287657357835inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1770	4	8	9	0	0	995.3	orig=29.2789666872392inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1770	4	9	9	0	0	997	orig=29.3291676386949inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1770	4	10	9	0	0	1002.1	orig=29.4797704930619inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1770	4	11	9	0	0	1010.6	orig=29.7307752503403inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1770	4	12	9	0	0	1010.6	orig=29.7307752503403inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1770	4	13	9	0	0	1019	orig=29.9788270104743inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1770	4	14	9	0	0	1020.7	orig=30.02902796193inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1770	4	15	9	0	0	1017.3	orig=29.9286260590186inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1770	4	16	9	0	0	1015.7	orig=29.8813781047074inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1770	4	17	9	0	0	1012.3	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1770	4	18	9	0	0	1014	orig=29.8311771532517inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
1770	4	19	9	0	0	1012.3	orig=29.780976201796inHg|qc=0|Adjusted=Y|Correction=+3.83hPa
